"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
91,88.2122995405459,0,13.4813112741972,0,0,0,0,0,103.913195243428,0,0,0,0,0,0,0,0,0
92,85.3728868448448,0,13.9392103857438,0,0,0,0,0,103.379921457374,0,0,0,0,0,0,0,0,0
93,82.6359394716936,0,14.4160780419271,0,0,0,0,0,102.723682144194,0,0,0,0,0,0,0,0,0
94,80.0036322819891,0,14.9149564959348,0,0,0,0,0,101.948969550415,0,0,0,0,0,0,0,0,0
95,77.476771587384,0,15.4381364150911,0,0,0,0,0,101.063421116643,0,0,0,0,0,0,0,0,0
96,75.0551833456832,0,15.9872154314882,0,0,0,0,0,100.076922006234,0,0,0,0,0,0,0,0,0
97,72.7379807637889,0,16.5631565812763,0,0,0,0,0,99.000819369984,0,0,0,0,0,0,0,0,0
98,70.3571213876047,0,17.0312180295919,0,0,0,0,0,98.1381745574368,0,0,0,0,0,0,0,0,0
99,67.9529600060887,0,17.419236479494,0,0,0,0,0,97.4372478494125,0,0,0,0,0,0,0,0,0
100,65.5594922672057,0,17.7514722205019,0,0,0,0,0,96.8569694047999,0,0,0,0,0,0,0,0,0
101,63.195055925237,0,18.0401926352555,0,0,0,0,0,96.3271882290227,0,0,0,0,0,0,0,0,0
102,60.8745801247004,0,18.2964624303728,0,0,0,0,0,95.7985298437588,0,0,0,0,0,0,0,0,0
103,58.6101760911275,0,18.5303053896559,0,0,0,0,0,95.2381493423369,0,0,0,0,0,0,0,0,0
104,56.4110091870674,0,18.7502058098378,0,0,0,0,0,94.6240397303246,0,0,0,0,0,0,0,0,0
105,54.2837891165914,0,18.9633066490981,0,0,0,0,0,93.9427710913158,0,0,0,0,0,0,0,0,0
106,52.2331444571239,0,19.1755660698133,0,0,0,0,0,93.1874857685144,0,0,0,0,0,0,0,0,0
107,50.2613798753219,0,19.3914898189233,0,0,0,0,0,92.3546963166277,0,0,0,0,0,0,0,0,0
108,48.369242080477,0,19.6144768680184,0,0,0,0,0,91.4440632678504,0,0,0,0,0,0,0,0,0
109,46.5564210251901,0,19.8470620371653,0,0,0,0,0,90.4579610062339,0,0,0,0,0,0,0,0,0
110,44.8218712788114,0,20.0910592270442,0,0,0,0,0,89.4009022296873,0,0,0,0,0,0,0,0,0
111,43.1640365072427,0,20.3476807917435,0,0,0,0,0,88.2790018154824,0,0,0,0,0,0,0,0,0
112,41.5810123928708,0,20.6176412655064,0,0,0,0,0,87.0995010029233,0,0,0,0,0,0,0,0,0
113,39.994561746728,0,20.7855867161766,0,0,0,0,0,86.0504030237918,0,0,0,0,0,0,0,0,0
114,38.4221464215738,0,20.8771479025465,0,0,0,0,0,85.0999208259014,0,0,0,0,0,0,0,0,0
115,36.878242700564,0,20.9144979262189,0,0,0,0,0,84.2234371261703,0,0,0,0,0,0,0,0,0
116,35.3705993332257,0,20.910046121342,0,0,0,0,0,83.3769269302588,0,0,0,0,0,0,0,0,0
117,33.9053217917421,0,20.8747353697503,0,0,0,0,0,82.5298358462927,0,0,0,0,0,0,0,0,0
118,32.4871545393324,0,20.8182488232069,0,0,0,0,0,81.662340639312,0,0,0,0,0,0,0,0,0
119,31.1194705120032,0,20.7487170278923,0,0,0,0,0,80.7616106670716,0,0,0,0,0,0,0,0,0
120,29.8045080208161,0,20.6729299825106,0,0,0,0,0,79.8203400699373,0,0,0,0,0,0,0,0,0
121,28.543545421056,0,20.5964957426825,0,0,0,0,0,78.8354040949913,0,0,0,0,0,0,0,0,0
122,27.3367955513137,0,20.5236493727372,0,0,0,0,0,77.8056349545812,0,0,0,0,0,0,0,0,0
123,26.183767711538,0,20.4575906803393,0,0,0,0,0,76.7317693010434,0,0,0,0,0,0,0,0,0
124,25.0835037299392,0,20.4007185047824,0,0,0,0,0,75.6162145855304,0,0,0,0,0,0,0,0,0
125,24.0347272983318,0,20.3547726631386,0,0,0,0,0,74.4626849525232,0,0,0,0,0,0,0,0,0
126,23.0359473317424,0,20.320947029898,0,0,0,0,0,73.2758554599638,0,0,0,0,0,0,0,0,0
127,22.0855322861857,0,20.2999840541795,0,0,0,0,0,72.061053002561,0,0,0,0,0,0,0,0,0
128,21.1473893733668,0,20.203548928309,0,0,0,0,0,70.937635576486,0,0,0,0,0,0,0,0,0
129,20.2287299063094,0,20.0519546300314,0,0,0,0,0,69.886312485917,0,0,0,0,0,0,0,0,0
130,19.3354131874434,0,19.8626476492304,0,0,0,0,0,68.892288768434,0,0,0,0,0,0,0,0,0
131,18.4703925447015,0,19.6458721425281,0,0,0,0,0,67.9270188049732,0,0,0,0,0,0,0,0,0
132,17.6358649246618,0,19.4105039093659,0,0,0,0,0,66.9707365215667,0,0,0,0,0,0,0,0,0
133,16.833398626923,0,19.1642360533189,0,0,0,0,0,66.0106512424392,0,0,0,0,0,0,0,0,0
134,16.0639506540838,0,18.9134512925537,0,0,0,0,0,65.0385394562046,0,0,0,0,0,0,0,0,0
135,15.3279767403439,0,18.6634048632776,0,0,0,0,0,64.0497734469392,0,0,0,0,0,0,0,0,0
136,14.6255110538314,0,18.4183597662714,0,0,0,0,0,63.0424159519429,0,0,0,0,0,0,0,0,0
137,13.9561307295869,0,18.1814816756222,0,0,0,0,0,62.0157464340517,0,0,0,0,0,0,0,0,0
