"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
356,0.00018311203451322,0.00439018910423506,0.0208087292447598,0.482155316144805,2.44180084112948,0,0,0.0155931589643782,0.106139616074493,4.68487284480136,24.1018669183239,0,0,0,0,11.3809485924106,59.3753565727996,0
357,0.00016830850487339,0.0042358586188613,0.0196659955848811,0.494696048864468,2.46062059780985,0,0,0.0150493137243037,0.100074751256888,4.80624725575936,24.3150804458839,0,0,0,0,11.6745558227232,59.9725680679385,0
358,0.000154660901781939,0.0040849643899049,0.0185820469421731,0.507298377226763,2.47908996287773,0,0,0.0145169250330224,0.0943497299637453,4.92837148036983,24.5261116961522,0,0,0,0,11.9703571017721,60.5672027389573,0
359,0.000142082815887182,0.00393753845652697,0.01755412311996,0.519953582576756,2.49720418418681,0,0,0.0139962209381511,0.0889456401391854,5.05119094092603,24.7348834593887,0,0,0,0,12.2682928324796,61.1590552015223,0
360,0.000130493949469118,0.00379360801955546,0.0165795788892252,0.532653802327135,2.51496134398914,0,0,0.0134873975180581,0.0838446413054112,5.17465510308018,24.9413362639871,0,0,0,0,12.5683030665863,61.7479323383015,0
361,0.000119819714444241,0.00365319536107553,0.0156558804676434,0.545392043405747,2.53236222029608,0,0,0.0129906198586799,0.0790299048331406,5.29871739455047,25.1454270996297,0,0,0,0,12.8703267797159,62.3336504415775,0
362,0.000109990854122894,0.00351631764229771,0.0147806016459846,0.558162137638215,2.5494099658494,0,0,0.0125060226836496,0.0744855555844407,5.42333486597054,25.3471272764843,0,0,0,0,13.1743012537925,62.9160328049329,0
363,0.00010094308757851,0.00338298665254018,0.0139514197412194,0.570958656540778,2.56610967760293,0,0,0.0120337108249866,0.0701966156200663,5.54846769073831,25.5464198376174,0,0,0,0,13.4801616304733,63.4949079752976,0
364,9.26167755213127e-05,0.00325320856279367,0.0131661115118598,0.583776800425504,2.58246791399635,0,0,0.0115737596701101,0.0661489504416848,5.67407858055104,25.7432968318976,0,0,0,0,13.7878406613552,64.0701087204453,0
365,8.49566066001826e-05,0.0031269837214651,0.0124225491346955,0.596612274419557,2.59849220446184,0,0,0.0111262156801411,0.0623292180655742,5.80013217696834,25.9377566700251,0,0,0,0,14.0972686544446,64.6414716678826,0
366,7.79113030843782e-05,0.00300430651589081,0.0117186963101349,0.609461160831729,2.61419058133245,0,0,0.0106910970395371,0.0587248210803366,5.92659445784103,26.1298016921204,0,0,0,0,14.4083735853739,65.2088374631282,0
367,7.14333449046153e-05,0.00288516531239229,0.0110526045377301,0.622319794944244,2.62957115420797,0,0,0.0102683944696258,0.0553238617294625,6.05343218310224,26.3194360150506,0,0,0,0,14.7210813265214,65.7720512527411,0
368,6.54787110666849e-05,0.00276954248039093,0.0104224095857616,0.635184650232484,2.64464174201731,0,0,0.00985807222083824,0.0521150999866987,6.1806124018543,26.5066637145486,0,0,0,0,15.035315959052,66.330963357746,0
369,6.00066374799485e-05,0.00265741449959786,0.0098263281625239,0.648052237601131,2.65940957246676,0,0,0.00946006924147735,0.0490879145258172,6.30810203629527,26.69148737141,0,0,0,0,15.3510001343969,66.8854300186131,0
370,5.49793902745925e-05,0.00254875214420492,0.00926265478424547,0.660919021718383,2.67388105317531,0,0,0.00907430050720426,0.0462322664358695,6.43586755014911,26.8739069821303,0,0,0,0,15.668055448379,67.4353140886042,0
371,5.03620537172232e-05,0.00244352073453817,0.00872975882597437,0.673781356148704,2.68806161426861,0,0,0.00870065848612125,0.0435386655009098,6.56387470200373,27.0539192098619,0,0,0,0,15.9864027881129,67.9804855483925,0
372,4.61223318761991e-05,0.00234168044547002,0.00822608173865926,0.686635438677651,2.70195562153255,0,0,0.00833901471186823,0.0409981388563275,6.6920883866507,27.2315169629619,0,0,0,0,16.3059626318818,68.5208217934191,0
373,4.22303632294579e-05,0.00224318666055161,0.0077501344144666,0.699477288172579,2.71556635940722,0,0,0.00798922143684776,0.0386022018351469,6.82047257219004,27.4066893054644,0,0,0,0,16.6266553059215,69.056207730525,0
374,3.86585474474774e-05,0.00214799036085237,0.00730049468203921,0.712302744186178,2.72889608296396,0,0,0.00765111333809284,0.0363428308219329,6.94899034393923,27.5794217148376,0,0,0,0,16.9484012211293,69.5865357827182,0
375,3.53813836228235e-05,0.00205603853784368,0.00687580491384977,0.725107490280171,2.74194613757005,0,0,0.00732450924936253,0.0342124379390892,7.07760406799743,27.7496967077779,0,0,0,0,17.2711211269347,70.1117059419425,0
376,3.23753192555998e-05,0.00196727462029203,0.00647476972890742,0.737887101733014,2.75471714426651,0,0,0.0070092138947138,0.0322038473999038,7.20627568774489,27.917494855333,0,0,0,0,17.5947364290839,70.6316260319157,0
377,2.96186093409032e-05,0.00188163890598542,0.00609615377569496,0.750637117924494,2.76720924806694,0,0,0.00670501960097395,0.0303102733741772,7.33496716584567,28.0827962055698,0,0,0,0,17.9191696234661,71.1462123500982,0
378,2.70911849360865e-05,0.00179906898143728,0.005738779569068,0.76335311966295,2.77942236782479,0,0,0.00641170794785478,0.0285252991698235,7.46364093383017,28.2455816593114,0,0,0,0,18.2443446427244,71.6553900138844,0
379,2.47745306225927e-05,0.00171950012026088,0.00540152536633609,0.776030801201506,2.79135641836766,0,0,0.00612905133095104,0.0268428575855226,7.59226028838628,28.405834115482,0,0,0,0,18.5701870632509,72.1590928674062,0
380,2.26515703110313e-05,0.00164286565553191,0.00508332307508478,0.788666032470522,2.80301149421064,0,0,0.00585681442388672,0.0252572123241234,7.72078971700707,28.5635393485366,0,0,0,0,18.8966241952661,72.6572630525537,0
381,2.07065608701016e-05,0.00156909732390848,0.00478315618962994,0.801254908935955,2.81438801009599,0,0,0.00559475553267653,0.0237629403791573,7.8491951463333,28.7186866149233,0,0,0,0,19.2235850864059,73.1498503627814,0
382,1.89249930902414e-05,0.00149812558108586,0.00450005775624234,0.813793787944321,2.82548679786188,0,0,0.00534262784065496,0.0223549153249397,7.97744411378531,28.8712690070312,0,0,0,0,19.5510004703478,73.6368114919269,0
383,1.72934995212927e-05,0.00142987988944161,0.00423310836956305,0.826279311532773,2.83630916215523,0,0,0.00510018054627827,0.021028291454822,8.1055058679525,29.0212835858962,0,0,0,0,19.8788026892664,74.1181092730104,0
384,1.57997687500304e-05,0.00136428897953982,0.00398143420402755,0.838708416404105,2.84685689921402,0,0,0.00486715989882362,0.0197784887225184,8.23335140530744,29.1687313276861,0,0,0,0,20.2069256119496,74.5937119733649,0
385,1.443246570818e-05,0.00130128108761599,0.00374420508478984,0.851078332225062,2.85713228382926,0,0,0.00464331013869025,0.0186011784486609,8.36095345135078,29.3136169179455,0,0,0,0,20.5353045609735,75.0635926817199,0
386,1.31811576248175e-05,0.00124078417139523,0.00352063260283956,0.863386569822513,2.8671380303421,0,0,0.00442837435001286,0.017492269759899,8.48828639536314,29.4559484283097,0,0,0,0,20.8638762574031,75.527728805452,0
387,1.20362452588382e-05,0.00118272610660407,0.00330996827874377,0.87563090112424,2.87687723385546,0,0,0.00422209523358312,0.0164478967308701,8.6153261884432,29.5957369094874,0,0,0,0,21.1925787871431,75.9861016819497,0
388,1.09888990676934e-05,0.00112703486637298,0.00311150177884486,0.887809332787791,2.88635329768322,0,0,0.00402421580778348,0.015464406200716,8.74205021403487,29.7329959306499,0,0,0,0,21.5213515880737,76.4386962927145,0
389,1.00309999880203e-05,0.00107363868546016,0.00292455918695289,0.899920075400599,2.89556985250767,0,0,0.00383448004457331,0.0145383462361166,8.86843713877235,29.8677410893877,0,0,0,0,21.8501354514522,76.8855010524047,0
390,9.15508452232135e-06,0.00102246621095517,0.00274850133378322,0.911961510113629,2.90453067232747,0,0,0.00365263344684702,0.013666455212967,8.99446675106103,29.9999895136196,0,0,0,0,22.1788725291804,77.3265076410189,0
391,8.35429384352956e-06,0.000973446640862326,0.00258272218564591,0.923932154612255,2.91323959210176,0,0,0.00347842357277023,0.0128456514889628,9.1201197955141,30.1297593774644,0,0,0,0,22.5075063406259,77.7617108555279,0
392,7.62232664616469e-06,0.000926509851718943,0.00242664729320142,0.935830630396007,2.92170043191624,0,0,0.00331160051199611,0.0120730236395036,9.24537781273607,30.2570694556102,0,0,0,0,22.8359817774651,78.1911084728147,0
393,6.95339548885401e-06,0.000881586516176155,0.00227973230046751,0.947655633404911,2.92991693242959,0,0,0.00315191731798675,0.011345821229502,9.37022299562489,30.3819387440026,0,0,0,0,23.1642451113989,78.6147011351138,0
394,6.34218638831411e-06,0.000838608211266156,0.00214146151370844,0.959405910074352,2.93789270624947,0,0,0.00299913040003218,0.0106614460939512,9.49463807507344,30.5043861779074,0,0,0,0,23.4922440167038,79.0324922894526,0
395,5.78382143948337e-06,0.000797507517903811,0.00201134652936699,0.971080240910601,2.94563120970675,0,0,0.00285299987799024,0.0100174441004972,9.61860624949738,30.6244304810683,0,0,0,0,23.8199276267786,79.4444882319959,0
396,5.27382425036265e-06,0.000758218111801726,0.00188892491954848,0.982677431474986,2.9531357337126,0,0,0.00271328990178815,0.00941149736674011,9.74211115531965,30.742090131249,0,0,0,0,24.1472466122771,79.8506982165862,0
397,4.80808799331175e-06,0.000720674845836112,0.00177375897321299,0.994196309763901,2.96040941024965,0,0,0.00257976893715978,0.00884141690539773,9.86513686981105,30.8573834131021,0,0,0,0,24.4741532622567,80.2511345722042,0
398,4.38284588708238e-06,0.000684813823872107,0.00166543449105518,1.00563572874833,2.9674552307263,0,0,0.00245221001877943,0.00830513567138511,9.98766793754715,30.9703285307006,0,0,0,0,24.8006015547383,80.6458127912466,0
399,3.99464393576987e-06,0.000650572466075198,0.00156355963197957,1.01699457276625,2.97427607248544,0,0,0.00233039097179602,0.00780070198608708,10.1096894124021,31.0809437554386,0,0,0,0,25.1265472082665,81.0347515670486,0
400,3.64031576215978e-06,0.000617889565785396,0.00146776380909094,1.02827176649373,2.98087473005444,0,0,0.00221409460274218,0.00732627331554813,10.2311869080552,31.1892475891739,0,0,0,0,25.4519477107033,81.4179727729364,0
401,3.31695938363814e-06,0.000586705338100148,0.00137769663319085,1.03946628532334,2.98725394816247,0,0,0.00210310886085632,0.00688011038089503,10.3521466512111,31.295258926812,0,0,0,0,25.7767623252301,81.7955013856002,0
402,3.02191578894192e-06,0.000556961460388743,0.00129302690187803,1.05057716611306,2.99341645403185,0,0,0.00199722697097571,0.00646057158094821,10.4725555328651,31.3989972063379,0,0,0,0,26.1009520759987,82.1673653619383,0
403,2.75274918355977e-06,0.000528601105036212,0.00121344163247329,1.06160351741581,2.99936498692372,0,0,0.00189624753930267,0.00606610770859387,10.5924011538712,31.5004825373388,0,0,0,0,26.4244797170133,82.5335954809503,0
404,2.50722878057148e-06,0.000501568964784065,0.00113864513711685,1.0725445284673,3.00510232341299,0,0,0.00179997463349543,0.00569525694403308,10.7116718619989,31.5997358019153,0,0,0,0,26.7473096883979,82.8942251630469,0
405,2.28331202215543e-06,0.000475811271093129,0.00106835813850438,1.08339947638892,3.01063129735463,0,0,0.00170821783866718,0.00534664010944878,10.8303567785528,31.6967787244609,0,0,0,0,27.0694080642895,83.2492902786247,0
406,2.07912912491945e-06,0.000451275805996639,0.00100231692482989,1.09416773123149,3.01595481394016,0,0,0.00162079229097546,0.00501895617090344,10.9484458133569,31.7916339087983,0,0,0,0,27.3907424960685,83.5988289556667,0
407,1.89296884964382e-06,0.000427911907938374,0.000940272542585582,1.10484875863008,3.02107585759371,0,0,0.00153751869054193,0.00471097797439058,11.0659296673635,31.8843248423666,0,0,0,0,27.7112821533585,83.9428813921638,0
408,1.7232654029932e-06,0.000405670472103655,0.00088199002593263,1.1154421199736,3.02599749376363,0,0,0.00145822329546514,0.00442154820393032,11.1827998225354,31.9748758680933,0,0,0,0,28.0309976638194,84.281489675072,0
409,1.56858638528014e-06,0.000384503945752872,0.000827247661407504,1.12594747013095,3.03072286496604,0,0,0.00138273789868136,0.0041495755504442,11.2990485191539,32.0633121257592,0,0,0,0,28.3498610518003,84.6146976048762,0
410,1.42762170447152e-06,0.000364366319059705,0.000775836286766142,1.13636455292373,3.03525518174856,0,0,0.00131089978939619,0.00389403108088072,11.4146687214276,32.1496594662987,0,0,0,0,28.6678456757439,84.9425505243525,0
411,1.29917338234255e-06,0.000345213111940918,0.000727558622796858,1.14669319469588,3.03959770956585,0,0,0.00124255170075515,0.00365394479770629,11.5296540732405,32.2339443446213,0,0,0,0,28.9849261649703,85.2650951520756,0
412,1.18214618402327e-06,0.0003270013573431,0.000682228636953454,1.15693329649903,3.04375375288948,0,0,0.00117754174535036,0.00342840237943832,11.6439988470751,32.3161936991471,0,0,0,0,29.3010783581309,85.582379425462,0
413,1.07553900717109e-06,0.000309689581425568,0.000639670937675315,1.16708482558601,3.04772663820162,0,0,0.00111572334007517,0.00321654209339248,11.7576978905395,32.396434829197,0,0,0,0,29.6162792481411,85.8944523643942,0
414,9.78436971659354e-07,0.000293237781043247,0.000599720198267228,1.17714780683843,3.05151969729656,0,0,0.00105695512173318,0.00301755187223499,11.8707465742373,32.4746952792051,0,0,0,0,29.9305069365171,86.2013639613275,0
415,8.90004155015914e-07,0.000277607398896129,0.000562220609215349,1.18712231461813,3.05513625194684,0,0,0.00100110085469325,0.00283066654629827,11.9831407435563,32.551002735531,0,0,0,0,30.2437405975646,86.5031650974577,0
416,8.09476922895346e-07,0.000262761296675754,0.000527025357820195,1.19700846539981,3.05857960065282,0,0,0.000948029331764201,0.00265516522395154,12.0948766759743,32.6253849390845,0,0,0,0,30.5559604512478,86.799907480683,0
417,7.3615780764156e-07,0.000248663726505089,0.000493996134034632,1.20680641142084,3.06185300790188,0,0,0.00089761426934759,0.00249036881262671,12.2059510447079,32.6978696150193,0,0,0,0,30.8671477427155,87.0916435993267,0
418,6.6940989151167e-07,0.000235280300936972,0.000463002661405668,1.21651633547853,3.06495969611746,0,0,0.000849734197816925,0.00233563767339568,12.3163608889463,32.7684844193417,0,0,0,0,31.1772847261845,87.3784266853319,0
419,6.08651654402458e-07,0.000222577961748309,0.000433922252034408,1.22613844691544,3.06790284028206,0,0,0.000804272347970899,0.00219036940228462,12.426103590489,32.8372569013246,0,0,0,0,31.4863546510434,87.6603106814128,0
420,5.53352248963125e-07,0.000210524947742683,0.00040663938448884,1.23567297876,3.07068556506478,0,0,0.000761116534317531,0.00205399673179743,12.5351768563118,32.9042144799896,0,0,0,0,31.7943417484234,87.9373502079226,0
421,5.030271688062e-07,0.000199090761752683,0.000381045303628879,1.24512018592938,3.07331094416669,0,0,0.00072015903586615,0.00192598554640746,12.643578706364,32.9693844325127,0,0,0,0,32.1012312169366,88.2096005265414,0
422,4.57234278156026e-07,0.000188246137014983,0.000357037641331897,1.25448034435658,3.07578200151684,0,0,0.000681296475034615,0.00180583300606198,12.7513074657577,33.0327938921886,0,0,0,0,32.4070092067536,88.4771174991823,0
423,4.15570173713604e-07,0.000177963003075488,0.000334520057138807,1.26375375087301,3.07810171390533,0,0,0.000644429695219007,0.00169306577202773,12.858361760437,33.094469853546,0,0,0,0,32.711662801638,88.7399575416805,0
424,3.77666851780039e-07,0.000168214451368268,0.000313401897874871,1.27294072366043,3.0802730146217,0,0,0.000609463637520759,0.00158723832968455,12.9647405153849,33.1544391822581,0,0,0,0,33.0151799989103,88.9981775727084,0
425,3.4318865577946e-07,0.000158974700599998,0.000293597875334817,1.28204160307641,3.08229879766674,0,0,0.000576307217080254,0.0014879314031463,13.0704429544095,33.2127286275666,0,0,0,0,33.3175496874866,89.2518349587348,0
